,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
31827,2014-01-10,08:56:27,30175,8393.0,2014-01-10,08:56:28,2014-01-10,09:02:08,2014-01-10 09:02:44,09:10:16
31828,2014-01-10,08:56:32,30175,9425.0,2014-01-10,08:57:03,,,,08:57:55
31829,2014-01-10,08:56:33,30560,6940.0,2014-01-10,08:57:22,,,,08:57:24
31830,2014-01-10,08:56:44,30172,6940.0,2014-01-10,08:57:31,2014-01-10,08:58:25,2014-01-10 08:58:50,09:00:08
31831,2014-01-10,08:57:08,30175,8483.0,2014-01-10,08:57:38,,,,08:59:11
31832,2014-01-10,08:57:36,30175,6947.0,2014-01-10,08:57:46,,,,09:12:33
31833,2014-01-10,08:57:40,30560,8861.0,2014-01-10,08:57:41,,,,09:03:19
31834,2014-01-10,08:57:51,30560,7168.0,2014-01-10,08:57:52,,,,09:05:10
31835,2014-01-10,08:57:52,30560,8514.0,2014-01-10,08:58:07,,,,09:02:36
31836,2014-01-10,08:58:09,30363,,,,,,,08:58:12
31837,2014-01-10,08:58:12,30179,9425.0,2014-01-10,08:58:13,,,2014-01-10 09:00:53,09:04:34
31838,2014-01-10,08:58:18,30175,9423.0,2014-01-10,08:58:19,,,,09:02:00
31839,2014-01-10,08:58:22,30560,8191.0,2014-01-10,08:58:23,,,,09:03:43
31840,2014-01-10,08:58:31,30241,7531.0,2014-01-10,08:58:34,,,,09:01:33
31841,2014-01-10,08:58:47,30175,6935.0,2014-01-10,08:58:48,2014-01-10,09:00:27,2014-01-10 09:01:12,09:03:49
31842,2014-01-10,08:58:50,30560,6940.0,2014-01-10,08:58:53,,,,09:03:03
31843,2014-01-10,08:58:52,30175,8077.0,2014-01-10,08:59:07,2014-01-10,09:01:46,2014-01-10 09:03:05,09:04:54
31844,2014-01-10,08:59:07,30175,6993.0,2014-01-10,08:59:08,2014-01-10,09:03:05,2014-01-10 09:04:07,09:07:08
31845,2014-01-10,08:59:15,30172,6949.0,2014-01-10,08:59:16,2014-01-10,09:03:39,2014-01-10 09:05:26,09:08:05
31846,2014-01-10,09:00:18,30175,6985.0,2014-01-10,09:00:19,,,,09:03:52
31847,2014-01-10,09:00:21,30175,6933.0,2014-01-10,09:00:22,2014-01-10,09:03:41,,09:06:33
31848,2014-01-10,09:00:26,30181,8730.0,2014-01-10,09:00:27,,,,09:06:40
31849,2014-01-10,09:00:36,30175,8856.0,2014-01-10,09:00:37,,,,09:01:16
31850,2014-01-10,09:00:36,30181,6930.0,2014-01-10,09:00:37,2014-01-10,09:02:10,2014-01-10 09:03:10,09:17:18
31851,2014-01-10,09:00:42,30241,7427.0,2014-01-10,09:00:43,2014-01-10,09:02:13,2014-01-10 09:03:02,09:04:07
31852,2014-01-10,09:00:51,30172,7479.0,2014-01-10,09:00:52,,,,09:03:59
31853,2014-01-10,09:01:00,30181,7502.0,2014-01-10,09:01:01,2014-01-10,09:02:36,2014-01-10 09:03:39,09:07:44
31854,2014-01-10,09:01:02,30175,8374.0,2014-01-10,09:01:02,,,,09:11:29
31855,2014-01-10,09:01:02,30560,8076.0,2014-01-10,09:01:03,,,,09:04:12
31856,2014-01-10,09:01:08,30172,8384.0,2014-01-10,09:01:09,2014-01-10,09:03:50,2014-01-10 09:05:18,09:13:04
31857,2014-01-10,09:01:10,30181,9342.0,2014-01-10,09:01:10,2014-01-10,09:04:33,2014-01-10 09:05:46,09:09:30
31858,2014-01-10,09:01:24,30175,8392.0,2014-01-10,09:01:25,,,,09:04:34
31859,2014-01-10,09:01:29,30175,8594.0,2014-01-10,09:01:30,2014-01-10,09:02:40,2014-01-10 09:03:36,09:07:06
31860,2014-01-10,09:01:37,30560,7003.0,2014-01-10,09:01:38,2014-01-10,09:04:11,2014-01-10 09:05:03,09:07:17
31861,2014-01-10,09:01:51,30181,8189.0,2014-01-10,09:01:52,,,,09:06:04
31862,2014-01-10,09:01:56,30181,8373.0,2014-01-10,09:01:57,,,,09:02:06
31863,2014-01-10,09:02:02,30175,9432.0,2014-01-10,09:02:03,2014-01-10,09:03:45,2014-01-10 09:04:42,09:06:26
31864,2014-01-10,09:02:07,30175,8721.0,2014-01-10,09:02:08,2014-01-10,09:04:02,2014-01-10 09:04:51,09:07:02
31865,2014-01-10,09:02:15,30175,9428.0,2014-01-10,09:02:16,,,,09:10:57
31866,2014-01-10,09:02:28,30066,7529.0,2014-01-10,09:02:29,2014-01-10,09:04:57,,09:06:53
31867,2014-01-10,09:02:29,30181,6991.0,2014-01-10,09:02:30,,,,09:04:43
31868,2014-01-10,09:02:32,30560,8376.0,2014-01-10,09:02:33,,,,09:04:20
31869,2014-01-10,09:02:37,30181,7823.0,2014-01-10,09:02:38,,,,09:06:36
31870,2014-01-10,09:02:42,30181,8584.0,2014-01-10,09:02:43,2014-01-10,09:04:16,2014-01-10 09:05:10,09:16:40
31871,2014-01-10,09:02:43,30181,8725.0,2014-01-10,09:02:44,2014-01-10,09:04:09,2014-01-10 09:05:11,09:06:41
31872,2014-01-10,09:02:52,30181,9425.0,2014-01-10,09:02:53,,,,09:03:13
31873,2014-01-10,09:02:54,30241,6935.0,2014-01-10,09:02:55,,,,09:05:33
31874,2014-01-10,09:03:01,30175,6932.0,2014-01-10,09:03:03,2014-01-10,09:04:45,,09:06:50
31875,2014-01-10,09:03:05,30172,8856.0,2014-01-10,09:03:06,2014-01-10,09:05:55,,09:10:07
31876,2014-01-10,09:03:24,30560,7483.0,2014-01-10,09:03:25,,,,09:03:55
31877,2014-01-10,09:03:26,30181,7531.0,2014-01-10,09:03:27,2014-01-10,09:04:58,2014-01-10 09:05:45,09:08:16
31878,2014-01-10,09:03:30,30181,9423.0,2014-01-10,09:03:31,2014-01-10,09:05:56,2014-01-10 09:06:38,09:14:54
31879,2014-01-10,09:03:36,30181,6917.0,2014-01-10,09:03:37,2014-01-10,09:05:55,,09:08:46
31880,2014-01-10,09:03:47,30175,8373.0,2014-01-10,09:03:48,2014-01-10,09:09:40,2014-01-10 09:10:28,09:17:30
31881,2014-01-10,09:03:49,30560,8729.0,2014-01-10,09:03:50,,,,09:09:27
31882,2014-01-10,09:04:03,30175,8514.0,2014-01-10,09:04:04,2014-01-10,09:06:25,,09:11:10
31883,2014-01-10,09:04:06,30172,8393.0,2014-01-10,09:04:07,2014-01-10,09:07:55,2014-01-10 09:08:38,09:11:58
31884,2014-01-10,09:04:08,30175,7427.0,2014-01-10,09:04:09,2014-01-10,09:06:30,2014-01-10 09:07:20,09:27:04
31885,2014-01-10,09:04:12,30066,6940.0,2014-01-10,09:04:13,2014-01-10,09:05:54,,09:08:46
31886,2014-01-10,09:04:18,30560,6930.0,2014-01-10,09:04:19,,,,09:16:09
31887,2014-01-10,09:04:34,30179,9425.0,2014-01-10,09:04:35,2014-01-10,09:16:06,,09:24:02
31888,2014-01-10,09:04:36,30175,8861.0,2014-01-10,09:04:37,,,,09:05:28
31889,2014-01-10,09:04:46,30066,8594.0,2014-01-10,09:04:47,,,,09:10:03
31890,2014-01-10,09:04:46,30560,7502.0,2014-01-10,09:04:47,,,,09:08:20
31891,2014-01-10,09:04:54,30172,8191.0,2014-01-10,09:04:55,2014-01-10,09:06:17,2014-01-10 09:06:51,09:13:15
31892,2014-01-10,09:04:57,30175,6985.0,2014-01-10,09:04:58,2014-01-10,09:08:14,,09:10:25
31893,2014-01-10,09:05:01,30560,7483.0,2014-01-10,09:05:01,,,,09:05:32
31894,2014-01-10,09:05:13,30175,7479.0,2014-01-10,09:05:14,2014-01-10,09:07:28,,09:08:10
31895,2014-01-10,09:05:18,30175,6993.0,2014-01-10,09:05:19,2014-01-10,09:07:10,,09:09:48
31896,2014-01-10,09:05:21,30560,8076.0,2014-01-10,09:05:22,,,,09:08:25
31897,2014-01-10,09:05:32,30560,8376.0,2014-01-10,09:05:33,,,,09:11:03
31898,2014-01-10,09:05:37,30175,6929.0,2014-01-10,09:05:38,2014-01-10,09:07:49,2014-01-10 09:08:47,09:22:52
31899,2014-01-10,09:05:38,30172,8483.0,2014-01-10,09:05:39,,,,09:18:22
31900,2014-01-10,09:05:39,30175,8392.0,2014-01-10,09:05:40,2014-01-10,09:10:53,2014-01-10 09:13:14,09:20:39
31901,2014-01-10,09:05:50,30560,6991.0,2014-01-10,09:05:51,,,,09:08:20
31902,2014-01-10,09:05:52,30560,6943.0,2014-01-10,09:05:53,,,,09:11:04
31903,2014-01-10,09:06:03,30175,9432.0,2014-01-10,09:06:04,2014-01-10,09:15:18,,09:16:41
31904,2014-01-10,09:06:03,30175,8721.0,2014-01-10,09:06:04,2014-01-10,09:07:15,2014-01-10 09:07:53,09:10:09
31905,2014-01-10,09:06:16,30172,7003.0,2014-01-10,09:06:17,,,,09:09:06
31906,2014-01-10,09:06:35,30175,7168.0,2014-01-10,09:06:36,,,,09:09:35
31907,2014-01-10,09:06:36,30175,8584.0,2014-01-10,09:06:37,2014-01-10,09:08:55,2014-01-10 09:10:34,09:13:39
31908,2014-01-10,09:06:40,30560,8725.0,2014-01-10,09:06:40,2014-01-10,09:09:36,,09:13:33
31909,2014-01-10,09:06:44,30175,8384.0,2014-01-10,09:06:45,,,,09:16:36
31910,2014-01-10,09:06:45,30511,8861.0,2014-01-10,09:06:46,2014-01-10,09:07:31,2014-01-10 09:08:10,09:11:39
31911,2014-01-10,09:06:55,30175,6949.0,2014-01-10,09:06:56,2014-01-10,09:09:16,,09:13:30
31912,2014-01-10,09:07:03,30175,6935.0,2014-01-10,09:07:04,,,,09:10:38
31913,2014-01-10,09:07:05,30174,7483.0,2014-01-10,09:07:06,,,,09:07:29
31914,2014-01-10,09:07:06,30181,7531.0,2014-01-10,09:07:07,2014-01-10,09:08:32,2014-01-10 09:09:10,09:15:08
31915,2014-01-10,09:07:13,30175,9342.0,2014-01-10,09:07:14,2014-01-10,09:09:52,2014-01-10 09:11:20,09:18:33
31916,2014-01-10,09:07:14,30175,8189.0,2014-01-10,09:07:15,2014-01-10,09:13:05,,09:13:51
31917,2014-01-10,09:07:16,30560,8077.0,2014-01-10,09:07:17,,,,09:12:45
31918,2014-01-10,09:07:28,30174,6933.0,2014-01-10,09:07:29,,,,09:07:39
31919,2014-01-10,09:07:47,30181,7823.0,2014-01-10,09:07:48,2014-01-10,09:09:17,2014-01-10 09:09:42,09:21:23
31920,2014-01-10,09:07:48,30181,8730.0,2014-01-10,09:07:49,2014-01-10,09:09:18,2014-01-10 09:09:51,09:19:41
31921,2014-01-10,09:07:48,30175,9423.0,2014-01-10,09:07:49,,,,09:12:18
31922,2014-01-10,09:07:49,30181,6932.0,2014-01-10,09:07:50,2014-01-10,09:13:54,,09:15:28
31923,2014-01-10,09:07:54,30175,8191.0,2014-01-10,09:07:55,2014-01-10,09:10:01,2014-01-10 09:11:28,09:11:30
31924,2014-01-10,09:07:54,30560,7529.0,2014-01-10,09:07:55,,,,09:13:34
31925,2014-01-10,09:08:02,30181,6916.0,2014-01-10,09:08:03,2014-01-10,09:09:32,,09:13:17
31926,2014-01-10,09:08:09,30175,7427.0,2014-01-10,09:08:10,,,,09:10:26
31927,2014-01-10,09:08:20,30175,7483.0,2014-01-10,09:08:21,,,,09:11:20
31928,2014-01-10,09:08:23,30066,6933.0,2014-01-10,09:08:24,2014-01-10,09:09:39,,09:12:57
31929,2014-01-10,09:08:25,30181,8721.0,2014-01-10,09:08:26,2014-01-10,09:10:59,,09:12:52
31930,2014-01-10,09:08:35,30175,7479.0,2014-01-10,09:08:36,,,,09:14:32
31931,2014-01-10,09:08:41,30175,8861.0,2014-01-10,09:08:42,2014-01-10,09:13:17,2014-01-10 09:14:19,09:25:36
31932,2014-01-10,09:08:46,30175,7502.0,2014-01-10,09:08:47,2014-01-10,09:10:01,2014-01-10 09:10:56,09:12:40
31933,2014-01-10,09:08:49,30560,8076.0,2014-01-10,09:08:50,,,,09:11:16
31934,2014-01-10,09:08:49,30560,8393.0,2014-01-10,09:08:50,,,,09:11:56
31935,2014-01-10,09:08:52,30560,6917.0,2014-01-10,09:08:53,,,,09:17:18
31936,2014-01-10,09:08:52,30175,6940.0,2014-01-10,09:08:53,2014-01-10,09:10:48,,09:13:24
31937,2014-01-10,09:08:54,30175,6929.0,2014-01-10,09:08:55,2014-01-10,09:15:58,,09:19:31
31938,2014-01-10,09:08:54,30175,7531.0,2014-01-10,09:09:12,2014-01-10,09:10:19,2014-01-10 09:10:50,09:11:42
31939,2014-01-10,09:08:59,30181,7003.0,2014-01-10,09:09:12,,,,09:13:01
31940,2014-01-10,09:08:59,30560,8729.0,2014-01-10,09:09:28,2014-01-10,09:11:08,,09:13:14
31941,2014-01-10,09:09:14,30181,6991.0,2014-01-10,09:09:43,2014-01-10,09:15:38,,09:17:04
31942,2014-01-10,09:09:15,30172,7823.0,2014-01-10,09:09:48,,,,09:16:12
31943,2014-01-10,09:09:16,30175,6993.0,2014-01-10,09:09:54,2014-01-10,09:12:59,2014-01-10 09:13:53,09:16:37
31944,2014-01-10,09:09:29,30175,8730.0,2014-01-10,09:09:53,2014-01-10,09:12:56,2014-01-10 09:13:53,09:19:16
31945,2014-01-10,09:09:30,30241,8594.0,2014-01-10,09:10:07,,,,09:11:00
31946,2014-01-10,09:09:37,30172,8856.0,2014-01-10,09:10:13,2014-01-10,09:13:50,2014-01-10 09:14:30,09:21:14
31947,2014-01-10,09:09:38,30181,9424.0,2014-01-10,09:10:20,2014-01-10,09:15:29,,09:17:16
31948,2014-01-10,09:09:47,30560,6985.0,2014-01-10,09:10:28,,,,09:12:05
31949,2014-01-10,09:09:53,30181,8373.0,2014-01-10,09:10:32,,,,09:12:56
31950,2014-01-10,09:09:54,30175,7427.0,2014-01-10,09:10:33,2014-01-10,09:11:43,2014-01-10 09:12:29,09:15:18
31951,2014-01-10,09:09:58,30175,8584.0,2014-01-10,09:10:36,2014-01-10,09:14:10,,09:15:11
31952,2014-01-10,09:09:58,30175,6935.0,2014-01-10,09:10:44,,,,09:15:44
31953,2014-01-10,09:10:03,30175,7531.0,2014-01-10,09:10:53,2014-01-10,09:12:52,,09:16:49
31954,2014-01-10,09:10:04,30181,9428.0,2014-01-10,09:10:58,2014-01-10,09:14:27,2014-01-10 09:15:28,09:23:00
31955,2014-01-10,09:10:06,30175,7502.0,2014-01-10,09:10:58,2014-01-10,09:12:04,2014-01-10 09:13:09,09:24:28
31956,2014-01-10,09:10:09,30181,8594.0,2014-01-10,09:11:02,2014-01-10,09:12:54,,09:14:02
31957,2014-01-10,09:10:13,30175,8376.0,2014-01-10,09:11:09,2014-01-10,09:14:13,2014-01-10 09:15:08,09:17:40
31958,2014-01-10,09:10:18,30172,6936.0,2014-01-10,09:11:06,,,,09:16:53
31959,2014-01-10,09:10:24,30175,6943.0,2014-01-10,09:11:10,,,,09:42:37
31960,2014-01-10,09:10:41,30560,8076.0,2014-01-10,09:11:18,,,,09:14:49
31961,2014-01-10,09:10:46,30175,9342.0,2014-01-10,09:11:22,2014-01-10,09:20:37,2014-01-10 09:21:19,09:27:24
