,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
47172,2014-11-13,08:29:54,30179,6989.0,2014-11-13,08:29:55,,,,08:34:12
47173,2014-11-13,08:30:30,30172,9503.0,2014-11-13,08:30:31,,,,08:30:58
47174,2014-11-13,08:30:47,30560,9575.0,2014-11-13,08:30:48,2014-11-13,08:35:18,2014-11-13 08:36:21,08:38:40
47175,2014-11-13,08:30:59,30560,6947.0,2014-11-13,08:31:00,,,,08:33:21
47176,2014-11-13,08:31:15,30172,8720.0,2014-11-13,08:31:16,,,,08:33:02
47177,2014-11-13,08:31:17,30175,1241.0,2014-11-13,08:31:18,,,,08:34:40
47178,2014-11-13,08:31:17,30175,8496.0,2014-11-13,08:31:18,,,,08:34:54
47179,2014-11-13,08:31:24,30747,1398.0,2014-11-13,08:31:25,2014-11-13,08:32:46,2014-11-13 08:32:58,08:33:47
47180,2014-11-13,08:31:27,30560,6933.0,2014-11-13,08:31:28,,,,08:34:30
47181,2014-11-13,08:32:06,30172,6943.0,2014-11-13,08:32:07,,,,08:36:09
47182,2014-11-13,08:32:14,30179,1045.0,2014-11-13,08:32:15,,,,08:35:01
47183,2014-11-13,08:32:24,30175,9687.0,2014-11-13,08:32:25,,,,08:38:42
47184,2014-11-13,08:32:43,30560,1109.0,2014-11-13,08:32:44,2014-11-13,08:33:42,2014-11-13 08:34:01,08:36:13
47185,2014-11-13,08:32:57,30066,6940.0,2014-11-13,08:32:58,,,,08:35:14
47186,2014-11-13,08:33:02,30175,1041.0,2014-11-13,08:33:03,,,,08:36:48
47187,2014-11-13,08:33:16,30175,1248.0,2014-11-13,08:33:17,,,,08:34:02
47188,2014-11-13,08:33:26,30172,9503.0,2014-11-13,08:33:27,,,,08:37:53
47189,2014-11-13,08:33:31,30560,9427.0,2014-11-13,08:33:32,,,,08:36:30
47190,2014-11-13,08:33:44,30172,9820.0,2014-11-13,08:33:45,,,,08:36:13
47191,2014-11-13,08:33:50,30175,9689.0,2014-11-13,08:33:51,,,,08:36:32
47192,2014-11-13,08:33:55,30511,8374.0,2014-11-13,08:33:56,2014-11-13,08:35:12,,08:35:57
47193,2014-11-13,08:34:18,30172,1049.0,2014-11-13,08:34:19,2014-11-13,08:40:35,2014-11-13 08:42:14,08:46:43
47194,2014-11-13,08:34:58,30518,1398.0,2014-11-13,08:34:59,,,,08:35:33
47195,2014-11-13,08:35:26,30175,8720.0,2014-11-13,08:35:26,,,,08:36:16
47196,2014-11-13,08:35:38,30172,6947.0,2014-11-13,08:35:39,,,,08:36:59
47197,2014-11-13,08:36:25,30172,6989.0,2014-11-13,08:36:26,,,,08:41:32
47198,2014-11-13,08:36:54,30560,1042.0,2014-11-13,08:36:55,,,,08:46:25
47199,2014-11-13,08:37:01,30172,6933.0,2014-11-13,08:37:02,,,,08:37:54
47200,2014-11-13,08:37:24,30175,1405.0,2014-11-13,08:37:25,,,,08:43:59
47201,2014-11-13,08:37:27,30747,1241.0,2014-11-13,08:37:28,,,,08:40:56
47202,2014-11-13,08:37:36,30066,1238.0,2014-11-13,08:37:37,,,,08:46:05
47203,2014-11-13,08:37:45,30747,1398.0,2014-11-13,08:39:00,2014-11-13,08:41:00,2014-11-13 08:41:25,08:43:49
47204,2014-11-13,08:38:17,30066,1045.0,2014-11-13,08:38:18,,,,08:44:24
47205,2014-11-13,08:38:26,30172,8496.0,2014-11-13,08:38:27,,,,08:38:39
47206,2014-11-13,08:39:05,30175,1109.0,2014-11-13,08:39:06,,,,08:43:27
47207,2014-11-13,08:39:07,30560,6940.0,2014-11-13,08:39:08,,,,08:39:57
47208,2014-11-13,08:39:15,30175,1248.0,2014-11-13,08:39:16,2014-11-13,08:40:31,2014-11-13 08:41:05,08:44:00
47209,2014-11-13,08:39:35,30179,1102.0,2014-11-13,08:39:36,,,,08:41:16
47210,2014-11-13,08:39:44,30172,9820.0,2014-11-13,08:39:45,,,,08:40:22
47211,2014-11-13,08:40:10,30511,8720.0,2014-11-13,08:40:11,,,,08:40:33
47212,2014-11-13,08:40:13,30175,9575.0,2014-11-13,08:40:14,,,,08:41:19
47213,2014-11-13,08:40:30,30175,6943.0,2014-11-13,08:40:31,,,,08:49:08
47214,2014-11-13,08:40:32,30172,9427.0,2014-11-13,08:40:33,,,,08:44:57
47215,2014-11-13,08:40:33,30560,9689.0,2014-11-13,08:40:34,,,,08:44:00
47216,2014-11-13,08:40:35,30172,1041.0,2014-11-13,08:40:35,,,,08:43:25
47217,2014-11-13,08:40:51,30560,6947.0,2014-11-13,08:40:51,,,,08:45:06
47218,2014-11-13,08:41:33,30560,6933.0,2014-11-13,08:41:34,,,,08:48:59
47219,2014-11-13,08:41:52,30175,9503.0,2014-11-13,08:41:53,,,,08:43:55
47220,2014-11-13,08:41:54,30511,8496.0,2014-11-13,08:41:55,,,,08:45:14
47221,2014-11-13,08:42:09,30560,6940.0,2014-11-13,08:42:10,,,,08:50:08
47222,2014-11-13,08:42:22,30172,9687.0,2014-11-13,08:42:22,,,,08:44:42
47223,2014-11-13,08:42:23,30175,9820.0,2014-11-13,08:42:24,,,,08:46:48
47224,2014-11-13,08:42:35,30560,8720.0,2014-11-13,08:42:36,,,,08:43:59
47225,2014-11-13,08:43:09,30560,1102.0,2014-11-13,08:43:10,,,,08:46:52
47226,2014-11-13,08:43:18,30175,1241.0,2014-11-13,08:43:18,,,,08:45:42
47227,2014-11-13,08:43:48,30560,9575.0,2014-11-13,08:43:49,,,,08:53:15
47228,2014-11-13,08:43:58,30172,6989.0,2014-11-13,08:43:59,,,,08:45:56
47229,2014-11-13,08:44:13,30175,1248.0,2014-11-13,08:44:15,,,,08:55:05
47230,2014-11-13,08:44:19,30175,1398.0,2014-11-13,08:44:19,,,,08:46:39
47231,2014-11-13,08:44:33,30560,1049.0,2014-11-13,08:44:34,,,,08:49:06
47232,2014-11-13,08:44:40,30172,1043.0,2014-11-13,08:44:41,,,,08:46:57
47233,2014-11-13,08:44:51,30175,1041.0,2014-11-13,08:44:52,,,,08:46:38
47234,2014-11-13,08:44:59,30172,9503.0,2014-11-13,08:45:00,,,,08:47:54
47235,2014-11-13,08:45:03,30241,1109.0,2014-11-13,08:45:04,2014-11-13,08:48:17,2014-11-13 08:49:28,08:57:13
47236,2014-11-13,08:45:07,30560,9689.0,2014-11-13,08:45:08,,,,08:52:18
47237,2014-11-13,08:45:09,30172,8720.0,2014-11-13,08:45:10,,,,08:45:24
47238,2014-11-13,08:45:26,30560,1045.0,2014-11-13,08:45:27,,,,08:46:47
47239,2014-11-13,08:45:29,30175,1405.0,2014-11-13,08:45:30,,,,08:51:51
47240,2014-11-13,08:46:24,30175,9687.0,2014-11-13,08:46:25,,,,08:54:18
47241,2014-11-13,08:46:30,30175,9427.0,2014-11-13,08:46:31,,,,08:55:03
47242,2014-11-13,08:46:53,30172,6947.0,2014-11-13,08:46:54,,,,09:00:23
47243,2014-11-13,08:47:09,30172,8496.0,2014-11-13,08:47:10,,,,08:48:36
47244,2014-11-13,08:47:12,30175,6931.0,2014-11-13,08:47:13,,,,08:53:37
47245,2014-11-13,08:47:18,30175,1241.0,2014-11-13,08:47:19,,,,08:53:48
47246,2014-11-13,08:47:33,30175,8720.0,2014-11-13,08:47:34,,,,08:48:38
47247,2014-11-13,08:47:39,30175,6989.0,2014-11-13,08:47:40,,,,08:50:01
47248,2014-11-13,08:47:59,30175,1238.0,2014-11-13,08:48:00,2014-11-13,08:50:11,2014-11-13 08:51:08,08:56:21
47249,2014-11-13,08:48:00,30175,1042.0,2014-11-13,08:48:01,,,,08:52:03
47250,2014-11-13,08:48:03,30175,1041.0,2014-11-13,08:48:04,,,,08:53:52
47251,2014-11-13,08:48:07,30560,1045.0,2014-11-13,08:48:08,2014-11-13,08:51:47,2014-11-13 08:52:45,08:54:53
47252,2014-11-13,08:48:30,30560,9820.0,2014-11-13,08:48:31,,,,08:51:07
47253,2014-11-13,08:48:48,30175,1398.0,2014-11-13,08:48:49,2014-11-13,08:49:14,2014-11-13 08:49:31,08:55:13
47254,2014-11-13,08:49:03,30560,1102.0,2014-11-13,08:49:04,2014-11-13,08:50:51,,08:50:55
47255,2014-11-13,08:49:13,30175,1043.0,2014-11-13,08:49:14,,,,08:51:57
47256,2014-11-13,08:49:15,30172,9503.0,2014-11-13,08:49:16,,,,08:55:13
47257,2014-11-13,08:50:34,30729,8496.0,2014-11-13,08:50:35,,,,08:51:08
47258,2014-11-13,08:50:41,30175,8720.0,2014-11-13,08:50:42,,,,08:52:06
47259,2014-11-13,08:50:45,30175,6933.0,2014-11-13,08:50:46,,,,08:51:13
47260,2014-11-13,08:50:55,30172,6943.0,2014-11-13,08:50:56,,,,08:58:17
47261,2014-11-13,08:50:57,30175,1049.0,2014-11-13,08:50:58,,,,08:53:20
47262,2014-11-13,08:50:59,30175,1109.0,2014-11-13,08:51:00,,,,08:55:18
47263,2014-11-13,08:51:39,30560,6989.0,2014-11-13,08:51:40,,,,08:53:04
47264,2014-11-13,08:51:43,30175,1398.0,2014-11-13,08:51:44,,,,08:55:08
47265,2014-11-13,08:52:05,30179,6940.0,2014-11-13,08:52:06,,,2014-11-13 08:52:35,08:53:45
47266,2014-11-13,08:52:28,30172,9820.0,2014-11-13,08:52:29,2014-11-13,08:54:26,,08:55:28
47267,2014-11-13,08:52:46,30179,1102.0,2014-11-13,08:52:47,,,,08:58:03
47268,2014-11-13,08:53:19,30175,8496.0,2014-11-13,08:53:20,,,,08:58:17
47269,2014-11-13,08:54:06,30560,6933.0,2014-11-13,08:54:07,,,,08:57:51
47270,2014-11-13,08:54:08,30175,1238.0,2014-11-13,08:54:09,2014-11-13,08:59:53,2014-11-13 09:00:59,09:05:04
47271,2014-11-13,08:54:18,30175,1405.0,2014-11-13,08:54:19,,,,08:57:14
47272,2014-11-13,08:54:32,30175,1043.0,2014-11-13,08:54:33,,,,08:57:48
47273,2014-11-13,08:54:39,30172,8720.0,2014-11-13,08:54:40,,,,08:57:08
47274,2014-11-13,08:54:49,30175,1042.0,2014-11-13,08:54:50,2014-11-13,09:00:17,,09:01:57
47275,2014-11-13,08:54:58,30172,9689.0,2014-11-13,08:54:59,,,,08:55:19
47276,2014-11-13,08:55:04,30179,6940.0,2014-11-13,08:55:05,,,,09:01:22
47277,2014-11-13,08:55:05,30560,1045.0,2014-11-13,08:55:06,,,,09:02:50
47278,2014-11-13,08:55:15,30179,6989.0,2014-11-13,08:55:16,,,,08:57:35
47279,2014-11-13,08:55:43,30560,9575.0,2014-11-13,08:55:44,,,,08:59:37
47280,2014-11-13,08:55:43,30175,1049.0,2014-11-13,08:55:44,,,,09:00:37
47281,2014-11-13,08:55:54,30172,6931.0,2014-11-13,08:55:55,,,,09:00:08
47282,2014-11-13,08:56:08,30560,1041.0,2014-11-13,08:56:09,,,,09:01:12
47283,2014-11-13,08:56:18,30172,9687.0,2014-11-13,08:56:19,,,,08:58:10
47284,2014-11-13,08:56:33,30175,1241.0,2014-11-13,08:56:34,,,,09:00:00
47285,2014-11-13,08:57:14,30175,1248.0,2014-11-13,08:57:15,2014-11-13,08:59:54,,09:00:36
47286,2014-11-13,08:57:31,30175,1398.0,2014-11-13,08:57:32,2014-11-13,09:00:56,2014-11-13 09:01:35,09:04:45
47287,2014-11-13,08:57:44,30172,9503.0,2014-11-13,08:57:45,,,,08:59:46
47288,2014-11-13,08:57:48,30175,1109.0,2014-11-13,08:57:49,,,,09:01:51
47289,2014-11-13,08:58:00,30560,9427.0,2014-11-13,08:58:01,,,,09:04:24
47290,2014-11-13,08:58:01,30560,9820.0,2014-11-13,08:58:01,,,,09:03:07
47291,2014-11-13,08:58:02,30175,9689.0,2014-11-13,08:58:03,,,,08:58:58
47292,2014-11-13,08:58:17,30172,8720.0,2014-11-13,08:58:18,2014-11-13,09:02:02,,09:02:20
47293,2014-11-13,08:58:19,30175,1405.0,2014-11-13,08:58:20,,,,09:00:12
47294,2014-11-13,08:58:30,30560,6989.0,2014-11-13,08:58:31,,,,09:00:10
47295,2014-11-13,08:58:31,30172,1043.0,2014-11-13,08:58:32,,,,08:58:48
47296,2014-11-13,08:58:34,30066,6933.0,2014-11-13,08:58:35,,,,09:00:13
47297,2014-11-13,08:58:41,30179,1102.0,2014-11-13,08:58:42,,,,09:00:06
47298,2014-11-13,08:58:57,30175,9687.0,2014-11-13,08:58:58,,,,08:59:38
47299,2014-11-13,08:59:09,30172,6943.0,2014-11-13,08:59:10,,,,09:05:06
47300,2014-11-13,08:59:15,30560,1043.0,2014-11-13,08:59:16,,,,09:13:20
47301,2014-11-13,08:59:34,30172,9689.0,2014-11-13,08:59:35,,,,09:00:06
47302,2014-11-13,08:59:54,30175,1044.0,2014-11-13,08:59:55,,,,09:00:18
47303,2014-11-13,09:00:12,30518,1169.0,2014-11-13,09:00:13,2014-11-13,09:02:29,2014-11-13 09:03:55,09:09:37
47304,2014-11-13,09:00:14,30175,1305.0,2014-11-13,09:00:15,2014-11-13,09:02:56,,09:05:58
47305,2014-11-13,09:00:31,30175,9687.0,2014-11-13,09:00:32,,,,09:13:55
47306,2014-11-13,09:00:34,30175,9503.0,2014-11-13,09:00:34,2014-11-13,09:02:04,2014-11-13 09:02:47,09:05:52
47307,2014-11-13,09:00:38,30172,6929.0,2014-11-13,09:00:39,,,,09:03:37
47308,2014-11-13,09:00:42,30175,1310.0,2014-11-13,09:00:43,,,,09:04:49
47309,2014-11-13,09:00:52,30175,1241.0,2014-11-13,09:00:53,2014-11-13,09:04:52,2014-11-13 09:05:39,09:07:51
47310,2014-11-13,09:01:03,30172,1039.0,2014-11-13,09:01:04,,,,09:02:44
47311,2014-11-13,09:01:03,30181,9826.0,2014-11-13,09:01:04,2014-11-13,09:03:33,2014-11-13 09:04:29,09:09:41
47312,2014-11-13,09:01:10,30560,6991.0,2014-11-13,09:01:11,,,,09:09:13
47313,2014-11-13,09:01:13,30181,1311.0,2014-11-13,09:01:14,2014-11-13,09:03:18,2014-11-13 09:04:01,09:06:59
47314,2014-11-13,09:01:19,30175,1313.0,2014-11-13,09:01:20,2014-11-13,09:02:11,2014-11-13 09:02:39,09:10:16
47315,2014-11-13,09:01:24,30172,9110.0,2014-11-13,09:01:25,,,,09:06:20
47316,2014-11-13,09:01:26,30172,6931.0,2014-11-13,09:01:27,,,,09:05:07
47317,2014-11-13,09:01:26,30179,1316.0,2014-11-13,09:01:27,2014-11-13,09:01:54,2014-11-13 09:02:12,09:05:39
47318,2014-11-13,09:01:27,30172,8191.0,2014-11-13,09:01:28,,,,09:05:01
47319,2014-11-13,09:01:29,30179,1102.0,2014-11-13,09:01:30,,,,09:05:01
47320,2014-11-13,09:01:29,30175,1174.0,2014-11-13,09:01:30,2014-11-13,09:02:39,,09:03:27
47321,2014-11-13,09:01:31,30175,1250.0,2014-11-13,09:01:31,,,,09:07:28
47322,2014-11-13,09:01:31,30560,1104.0,2014-11-13,09:01:32,2014-11-13,09:05:47,2014-11-13 09:06:59,09:08:38
47323,2014-11-13,09:01:33,30560,6989.0,2014-11-13,09:01:34,2014-11-13,09:03:15,2014-11-13 09:03:50,09:07:07
47324,2014-11-13,09:01:42,30560,6933.0,2014-11-13,09:01:43,2014-11-13,09:04:17,,09:08:52
47325,2014-11-13,09:01:48,30181,1405.0,2014-11-13,09:01:49,2014-11-13,09:05:01,2014-11-13 09:06:10,09:13:01
47326,2014-11-13,09:01:51,30179,1112.0,2014-11-13,09:01:52,,,,09:03:28
47327,2014-11-13,09:01:53,30175,9515.0,2014-11-13,09:01:54,2014-11-13,09:05:38,2014-11-13 09:06:59,09:15:33
47328,2014-11-13,09:01:55,30172,8749.0,2014-11-13,09:01:56,,,,09:05:39
47329,2014-11-13,09:01:59,30518,1044.0,2014-11-13,09:02:00,,,,09:02:00
47330,2014-11-13,09:02:03,30175,1105.0,2014-11-13,09:02:04,,,,09:03:17
47331,2014-11-13,09:02:04,30181,1248.0,2014-11-13,09:02:05,2014-11-13,09:03:17,2014-11-13 09:03:53,09:07:36
47332,2014-11-13,09:02:07,30172,8384.0,2014-11-13,09:02:08,,,,09:04:30
47333,2014-11-13,09:02:07,30172,1049.0,2014-11-13,09:02:08,,,,09:04:39
47334,2014-11-13,09:02:15,30560,9510.0,2014-11-13,09:02:16,,,,09:10:16
47335,2014-11-13,09:02:31,30181,1403.0,2014-11-13,09:02:32,2014-11-13,09:05:21,2014-11-13 09:06:43,09:12:15
47336,2014-11-13,09:02:32,30560,7030.0,2014-11-13,09:02:33,,,,09:07:28
47337,2014-11-13,09:02:38,30181,1542.0,2014-11-13,09:02:39,2014-11-13,09:05:28,2014-11-13 09:06:13,09:08:37
47338,2014-11-13,09:02:40,30172,6917.0,2014-11-13,09:02:41,,,,09:03:07
47339,2014-11-13,09:02:48,30181,1238.0,2014-11-13,09:02:49,2014-11-13,09:06:17,2014-11-13 09:07:06,09:17:08
47340,2014-11-13,09:02:55,30518,1537.0,2014-11-13,09:02:56,,,,09:03:06
47341,2014-11-13,09:03:00,30181,6940.0,2014-11-13,09:03:01,2014-11-13,09:04:40,2014-11-13 09:05:44,09:16:09
47342,2014-11-13,09:03:16,30175,9575.0,2014-11-13,09:03:17,2014-11-13,09:05:18,2014-11-13 09:06:06,09:06:34
47343,2014-11-13,09:03:20,30175,1398.0,2014-11-13,09:03:21,2014-11-13,09:05:30,,09:06:23
47344,2014-11-13,09:03:33,30518,1109.0,2014-11-13,09:03:34,2014-11-13,09:06:05,,09:10:23
47345,2014-11-13,09:03:34,30175,1042.0,2014-11-13,09:03:35,,,,09:06:21
47346,2014-11-13,09:03:40,30181,1044.0,2014-11-13,09:03:41,2014-11-13,09:08:01,2014-11-13 09:09:03,09:14:43
47347,2014-11-13,09:03:44,30560,6946.0,2014-11-13,09:03:45,,,,09:10:19
47348,2014-11-13,09:03:46,30175,1313.0,2014-11-13,09:03:47,,,,09:03:47
47349,2014-11-13,09:03:46,30175,1039.0,2014-11-13,09:03:47,,,,09:10:04
47350,2014-11-13,09:03:48,30179,9503.0,2014-11-13,09:03:49,,,,09:06:35
47351,2014-11-13,09:04:05,30175,1045.0,2014-11-13,09:04:06,2014-11-13,09:05:34,2014-11-13 09:06:22,09:07:04
47352,2014-11-13,09:04:10,30172,9422.0,2014-11-13,09:04:11,,,,09:07:50
47353,2014-11-13,09:04:19,30175,1408.0,2014-11-13,09:04:20,,,,09:05:54
47354,2014-11-13,09:04:23,30066,1105.0,2014-11-13,09:04:24,2014-11-13,09:06:27,2014-11-13 09:07:29,09:11:39
47355,2014-11-13,09:04:28,30560,1174.0,2014-11-13,09:04:29,,,2014-11-13 09:08:05,09:11:38
47356,2014-11-13,09:04:30,30175,1112.0,2014-11-13,09:04:31,,,,09:14:48
47357,2014-11-13,09:04:45,30172,6929.0,2014-11-13,09:04:46,,,,09:14:22
47358,2014-11-13,09:04:50,30181,6917.0,2014-11-13,09:04:51,2014-11-13,09:09:56,2014-11-13 09:10:39,09:16:14
47359,2014-11-13,09:04:52,30172,6989.0,2014-11-13,09:04:53,,,,09:07:54
47360,2014-11-13,09:04:53,30172,8373.0,2014-11-13,09:04:54,,,,09:09:29
47361,2014-11-13,09:04:53,30175,1313.0,2014-11-13,09:04:54,,,,09:09:12
47362,2014-11-13,09:05:05,30175,1537.0,2014-11-13,09:05:06,2014-11-13,09:07:56,2014-11-13 09:08:47,09:15:27
47363,2014-11-13,09:05:21,30747,1241.0,2014-11-13,09:05:41,2014-11-13,09:06:20,,09:07:29
47364,2014-11-13,09:05:23,30066,1311.0,2014-11-13,09:05:24,,,,09:09:31
47365,2014-11-13,09:05:24,30175,1248.0,2014-11-13,09:05:25,,,,09:05:36
47366,2014-11-13,09:05:30,30560,1169.0,2014-11-13,09:05:31,,,,09:06:55
47367,2014-11-13,09:05:34,30181,9427.0,2014-11-13,09:05:35,2014-11-13,09:09:48,2014-11-13 09:10:47,09:11:43
47368,2014-11-13,09:05:35,30560,8384.0,2014-11-13,09:05:36,,,,09:08:36
47369,2014-11-13,09:05:45,30175,9826.0,2014-11-13,09:05:46,2014-11-13,09:09:05,2014-11-13 09:10:58,09:13:00
47370,2014-11-13,09:05:54,30175,1541.0,2014-11-13,09:05:55,2014-11-13,09:07:05,2014-11-13 09:07:33,09:09:24
47371,2014-11-13,09:05:59,30175,1049.0,2014-11-13,09:06:00,,,,09:12:07
47372,2014-11-13,09:06:03,30560,1102.0,2014-11-13,09:06:04,2014-11-13,09:09:52,,09:11:49
47373,2014-11-13,09:06:03,30172,8191.0,2014-11-13,09:06:04,,,,09:08:45
47374,2014-11-13,09:06:03,30518,1310.0,2014-11-13,09:06:04,,,,09:06:04
47375,2014-11-13,09:06:09,30175,6943.0,2014-11-13,09:06:10,2014-11-13,09:08:23,,09:08:44
47376,2014-11-13,09:06:10,30175,6931.0,2014-11-13,09:06:11,2014-11-13,09:08:14,2014-11-13 09:09:34,09:12:27
47377,2014-11-13,09:06:17,30172,8749.0,2014-11-13,09:06:18,,,,09:09:09
47378,2014-11-13,09:06:32,30560,6940.0,2014-11-13,09:06:33,2014-11-13,09:09:49,2014-11-13 09:10:45,09:14:12
47379,2014-11-13,09:06:38,30560,9575.0,2014-11-13,09:06:39,,,,09:15:04
47380,2014-11-13,09:06:41,30179,1533.0,2014-11-13,09:06:42,,,2014-11-13 09:07:16,09:10:13
47381,2014-11-13,09:06:50,30175,1543.0,2014-11-13,09:06:51,2014-11-13,09:08:44,2014-11-13 09:09:34,09:12:35
47382,2014-11-13,09:06:55,30175,1248.0,2014-11-13,09:06:59,2014-11-13,09:08:00,2014-11-13 09:08:40,09:10:07
