,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
70914,2014-03-18,08:34:47,30175,9508.0,2014-03-18,08:34:48,,,,08:41:28
70915,2014-03-18,08:35:03,30175,8861.0,2014-03-18,08:35:04,,,,08:37:44
70916,2014-03-18,08:35:26,30179,9575.0,2014-03-18,08:35:27,,,,08:39:30
70917,2014-03-18,08:35:28,30179,9512.0,2014-03-18,08:35:29,2014-03-18,08:36:17,2014-03-18 08:36:41,08:39:11
70918,2014-03-18,08:35:28,30175,9502.0,2014-03-18,08:35:29,,,,08:36:45
70919,2014-03-18,08:35:28,30172,8717.0,2014-03-18,08:35:29,,,,08:41:34
70920,2014-03-18,08:35:46,30560,9110.0,2014-03-18,08:35:47,,,,08:42:03
70921,2014-03-18,08:35:55,30175,9515.0,2014-03-18,08:35:56,,,,08:40:07
70922,2014-03-18,08:36:04,30175,6936.0,2014-03-18,08:36:05,,,,08:37:12
70923,2014-03-18,08:36:19,30560,7531.0,2014-03-18,08:36:20,,,,08:39:11
70924,2014-03-18,08:37:33,30175,6944.0,2014-03-18,08:37:34,,,,08:43:13
70925,2014-03-18,08:37:33,30175,8720.0,2014-03-18,08:37:34,,,,08:39:45
70926,2014-03-18,08:37:35,30175,8514.0,2014-03-18,08:37:36,,,,08:47:14
70927,2014-03-18,08:37:42,30560,6935.0,2014-03-18,08:37:43,,,,08:43:44
70928,2014-03-18,08:38:21,30560,8391.0,2014-03-18,08:38:22,,,,08:42:37
70929,2014-03-18,08:38:23,30175,9424.0,2014-03-18,08:38:24,,,,08:43:50
70930,2014-03-18,08:38:39,30172,8189.0,2014-03-18,08:38:40,,,,08:45:21
70931,2014-03-18,08:38:59,30179,9512.0,2014-03-18,08:39:00,,,2014-03-18 08:40:45,08:41:15
70932,2014-03-18,08:39:14,30175,9502.0,2014-03-18,08:39:15,2014-03-18,08:39:47,2014-03-18 08:40:07,08:43:26
70933,2014-03-18,08:39:20,30560,6933.0,2014-03-18,08:39:21,,,,08:42:49
70934,2014-03-18,08:39:31,30172,6936.0,2014-03-18,08:39:32,,,,08:39:48
70935,2014-03-18,08:39:50,30172,8861.0,2014-03-18,08:39:51,2014-03-18,08:40:42,2014-03-18 08:41:02,08:43:26
70936,2014-03-18,08:39:53,30560,9423.0,2014-03-18,08:39:54,2014-03-18,08:43:57,2014-03-18 08:44:36,08:50:01
70937,2014-03-18,08:39:55,30175,7531.0,2014-03-18,08:39:56,,,,08:41:01
70938,2014-03-18,08:40:15,30172,8720.0,2014-03-18,08:40:16,,,,08:44:12
70939,2014-03-18,08:40:18,30560,9515.0,2014-03-18,08:40:19,,,,08:51:43
70940,2014-03-18,08:40:24,30175,9575.0,2014-03-18,08:40:25,,,,08:45:54
70941,2014-03-18,08:40:35,30175,6936.0,2014-03-18,08:40:36,2014-03-18,08:41:18,2014-03-18 08:41:40,08:48:22
70942,2014-03-18,08:40:51,30172,7030.0,2014-03-18,08:40:58,2014-03-18,08:43:43,,08:46:53
70943,2014-03-18,08:40:59,30175,9502.0,2014-03-18,08:41:00,,,,08:44:41
70944,2014-03-18,08:41:18,30172,7531.0,2014-03-18,08:41:19,,,,08:45:19
70945,2014-03-18,08:41:19,30560,8861.0,2014-03-18,08:41:20,2014-03-18,08:42:37,2014-03-18 08:43:01,08:48:22
70946,2014-03-18,08:41:22,30175,9512.0,2014-03-18,08:41:23,2014-03-18,08:42:40,2014-03-18 08:43:42,08:46:51
70947,2014-03-18,08:41:44,30179,9508.0,2014-03-18,08:41:45,,,,08:44:37
70948,2014-03-18,08:42:04,30560,8717.0,2014-03-18,08:42:05,,,,08:48:44
70949,2014-03-18,08:42:18,30175,6936.0,2014-03-18,08:42:19,,,,08:46:34
70950,2014-03-18,08:42:22,30175,9110.0,2014-03-18,08:42:23,,,,08:47:03
70951,2014-03-18,08:42:32,30172,8391.0,2014-03-18,08:42:39,,,,08:46:37
70952,2014-03-18,08:42:41,30560,8861.0,2014-03-18,08:43:07,,,,08:46:51
70953,2014-03-18,08:43:32,30175,6944.0,2014-03-18,08:43:33,,,,08:45:19
70954,2014-03-18,08:43:34,30175,6933.0,2014-03-18,08:43:34,,,,08:52:06
70955,2014-03-18,08:43:49,30175,9512.0,2014-03-18,08:43:50,,,,08:45:19
70956,2014-03-18,08:44:49,30175,9424.0,2014-03-18,08:44:50,,,,08:49:09
70957,2014-03-18,08:44:53,30175,9434.0,2014-03-18,08:44:54,2014-03-18,08:46:31,,08:47:20
70958,2014-03-18,08:45:25,30172,8720.0,2014-03-18,08:45:26,,,,08:47:55
70959,2014-03-18,08:45:48,30175,9508.0,2014-03-18,08:45:49,2014-03-18,08:46:36,2014-03-18 08:46:59,08:52:28
70960,2014-03-18,08:45:50,30175,9423.0,2014-03-18,08:45:51,,,,08:50:19
70961,2014-03-18,08:46:03,30560,6944.0,2014-03-18,08:46:04,,,,08:48:03
70962,2014-03-18,08:46:05,30560,7531.0,2014-03-18,08:46:06,,,,08:47:10
70963,2014-03-18,08:46:11,30172,6935.0,2014-03-18,08:46:12,,,,08:55:56
70964,2014-03-18,08:46:12,30560,8189.0,2014-03-18,08:46:13,,,,08:51:11
70965,2014-03-18,08:46:17,30175,9502.0,2014-03-18,08:46:18,,,,08:48:18
70966,2014-03-18,08:46:38,30560,8725.0,2014-03-18,08:46:39,2014-03-18,08:50:02,2014-03-18 08:50:52,08:52:28
70967,2014-03-18,08:47:10,30175,9512.0,2014-03-18,08:47:10,,,,08:56:24
70968,2014-03-18,08:47:22,30560,8391.0,2014-03-18,08:47:23,,,,08:51:51
70969,2014-03-18,08:47:28,30175,6936.0,2014-03-18,08:47:29,,,,08:49:56
70970,2014-03-18,08:47:29,30560,8861.0,2014-03-18,08:47:30,,,,08:53:12
70971,2014-03-18,08:47:54,30560,7030.0,2014-03-18,08:47:55,,,,08:53:53
70972,2014-03-18,08:48:00,30175,9508.0,2014-03-18,08:48:01,,,,08:59:58
70973,2014-03-18,08:48:12,30175,9110.0,2014-03-18,08:48:13,,,,09:03:39
70974,2014-03-18,08:48:17,30172,7531.0,2014-03-18,08:48:18,,,,08:52:27
70975,2014-03-18,08:48:20,30560,8514.0,2014-03-18,08:48:21,,,,08:52:52
70976,2014-03-18,08:48:20,30560,8720.0,2014-03-18,08:48:21,,,,08:51:38
70977,2014-03-18,08:48:21,30560,6944.0,2014-03-18,08:48:22,,,,08:50:39
70978,2014-03-18,08:48:28,30175,9434.0,2014-03-18,08:48:28,2014-03-18,08:50:02,,08:52:31
70979,2014-03-18,08:48:36,30175,9502.0,2014-03-18,08:48:37,,,,08:50:27
70980,2014-03-18,08:48:36,30175,8717.0,2014-03-18,08:48:50,,,,08:52:57
70981,2014-03-18,08:48:37,30560,9424.0,2014-03-18,08:49:15,,,,08:53:24
70982,2014-03-18,08:48:54,30560,9423.0,2014-03-18,08:50:25,,,,08:52:29
70983,2014-03-18,08:49:02,30560,,,,,,,08:50:00
70984,2014-03-18,08:49:06,30066,9575.0,2014-03-18,08:49:07,,,,08:52:15
70985,2014-03-18,08:49:09,30175,6936.0,2014-03-18,08:50:02,,,,08:54:43
70986,2014-03-18,08:49:14,30560,6944.0,2014-03-18,08:50:44,,,,08:55:12
70987,2014-03-18,08:49:15,30175,9504.0,2014-03-18,08:50:09,,,,08:53:28
70988,2014-03-18,08:49:24,30241,,,,,,,08:49:42
70989,2014-03-18,08:49:27,30175,9502.0,2014-03-18,08:50:33,,,,08:51:26
70990,2014-03-18,08:49:42,30175,8725.0,2014-03-18,08:50:56,2014-03-18,08:52:40,2014-03-18 08:53:35,08:55:10
70991,2014-03-18,08:50:02,30560,8723.0,2014-03-18,08:51:10,,,,08:56:14
70992,2014-03-18,08:50:05,30560,,,,,,,08:51:00
70993,2014-03-18,08:50:12,30175,8189.0,2014-03-18,08:51:16,,,,08:53:24
70994,2014-03-18,08:50:16,30175,9502.0,2014-03-18,08:51:32,,,,08:58:48
70995,2014-03-18,08:50:28,30560,8720.0,2014-03-18,08:51:44,,,,08:54:35
70996,2014-03-18,08:50:30,30175,9515.0,2014-03-18,08:51:45,,,,08:53:02
70997,2014-03-18,08:50:35,30175,8391.0,2014-03-18,08:51:54,,,,08:53:05
70998,2014-03-18,08:50:54,30172,6933.0,2014-03-18,08:52:12,,,,08:55:08
70999,2014-03-18,08:51:19,30175,9575.0,2014-03-18,08:52:18,,,,08:53:28
71000,2014-03-18,08:51:33,30560,7531.0,2014-03-18,08:52:33,,,,08:53:13
71001,2014-03-18,08:51:40,30175,9423.0,2014-03-18,08:52:35,,,,08:54:37
71002,2014-03-18,08:51:58,30560,8514.0,2014-03-18,08:52:57,,,,08:56:28
71003,2014-03-18,08:52:09,30560,8717.0,2014-03-18,08:53:02,,,,08:57:13
71004,2014-03-18,08:52:15,30175,9434.0,2014-03-18,08:52:33,,,,08:55:10
71005,2014-03-18,08:52:25,30175,9515.0,2014-03-18,08:53:06,,,,08:58:12
71006,2014-03-18,08:52:29,30560,8391.0,2014-03-18,08:53:10,,,,09:00:00
71007,2014-03-18,08:52:51,30172,8861.0,2014-03-18,08:53:14,,,,08:58:52
71008,2014-03-18,08:53:02,30560,7531.0,2014-03-18,08:53:23,,,,08:54:53
71009,2014-03-18,08:53:05,30175,9424.0,2014-03-18,08:53:30,,,,08:56:40
71010,2014-03-18,08:53:29,30179,9504.0,2014-03-18,08:53:30,,,,08:55:36
71011,2014-03-18,08:53:48,30175,8189.0,2014-03-18,08:53:49,,,,08:55:17
71012,2014-03-18,08:53:52,30172,8725.0,2014-03-18,08:53:53,,,,09:01:02
71013,2014-03-18,08:53:59,30175,9575.0,2014-03-18,08:54:00,,,,09:00:47
71014,2014-03-18,08:54:00,30172,7030.0,2014-03-18,08:54:01,,,,08:55:44
71015,2014-03-18,08:54:09,30172,7002.0,2014-03-18,08:54:09,,,,08:58:35
71016,2014-03-18,08:54:19,30560,8720.0,2014-03-18,08:54:41,,,,08:55:45
71017,2014-03-18,08:54:22,30172,6936.0,2014-03-18,08:54:49,,,,08:55:59
71018,2014-03-18,08:54:25,30560,9423.0,2014-03-18,08:54:42,,,,09:01:13
71019,2014-03-18,08:54:27,30175,7531.0,2014-03-18,08:54:59,,,,08:57:52
71020,2014-03-18,08:54:28,30179,6933.0,2014-03-18,08:55:14,,,,09:06:49
71021,2014-03-18,08:54:39,30560,6944.0,2014-03-18,08:55:18,,,,09:09:23
71022,2014-03-18,08:54:41,30172,8189.0,2014-03-18,08:55:23,,,,09:00:27
71023,2014-03-18,08:54:45,30172,7030.0,2014-03-18,08:55:45,,,,08:57:04
71024,2014-03-18,08:54:52,30175,9434.0,2014-03-18,08:55:16,,,,09:05:00
71025,2014-03-18,08:54:58,30175,8720.0,2014-03-18,08:55:51,,,,08:58:44
71026,2014-03-18,08:55:39,30560,6935.0,2014-03-18,08:56:02,,,,09:00:26
71027,2014-03-18,08:55:50,30175,9504.0,2014-03-18,08:55:51,,,,09:02:13
71028,2014-03-18,08:55:58,30175,6936.0,2014-03-18,08:56:05,,,,08:57:56
71029,2014-03-18,08:56:09,30560,8723.0,2014-03-18,08:56:20,,,,08:59:45
71030,2014-03-18,08:56:10,30175,9512.0,2014-03-18,08:56:26,,,,09:00:18
71031,2014-03-18,08:56:15,30175,8514.0,2014-03-18,08:56:34,,,,08:58:31
71032,2014-03-18,08:56:23,30175,9424.0,2014-03-18,08:56:46,2014-03-18,09:00:09,2014-03-18 09:00:45,09:02:53
71033,2014-03-18,08:56:27,30175,7030.0,2014-03-18,08:57:09,,,,09:03:09
71034,2014-03-18,08:56:36,30560,8717.0,2014-03-18,08:57:19,,,,09:01:10
71035,2014-03-18,08:56:38,30175,7531.0,2014-03-18,08:57:55,,,,09:01:34
71036,2014-03-18,08:56:41,30560,,,,,,,08:57:22
71037,2014-03-18,08:56:44,30172,6936.0,2014-03-18,08:57:58,,,,09:00:30
71038,2014-03-18,08:56:51,30560,9515.0,2014-03-18,08:58:18,,,,09:01:53
71039,2014-03-18,08:56:52,30560,8514.0,2014-03-18,08:58:36,,,,09:09:28
71040,2014-03-18,08:57:02,30560,7427.0,2014-03-18,08:58:40,,,,09:01:09
71041,2014-03-18,08:57:04,30172,8720.0,2014-03-18,08:58:47,2014-03-18,09:00:25,2014-03-18 09:01:09,09:05:15
71042,2014-03-18,08:57:19,30179,9503.0,2014-03-18,08:58:38,,,,09:05:22
71043,2014-03-18,08:57:24,30179,9502.0,2014-03-18,08:58:53,,,,09:03:08
71044,2014-03-18,08:57:24,30179,,,,,,,08:58:08
71045,2014-03-18,08:57:36,30560,8077.0,2014-03-18,08:59:03,,,,09:05:39
71046,2014-03-18,08:57:48,30172,8483.0,2014-03-18,08:59:27,,,,09:02:01
71047,2014-03-18,08:57:56,30175,6987.0,2014-03-18,08:59:29,2014-03-18,09:01:07,2014-03-18 09:02:05,09:05:25
71048,2014-03-18,08:58:09,30175,6975.0,2014-03-18,08:59:34,,,,09:09:11
71049,2014-03-18,08:58:17,30560,6993.0,2014-03-18,08:59:43,,,,09:00:22
71050,2014-03-18,08:58:20,30560,8723.0,2014-03-18,08:59:50,,,,09:04:30
71051,2014-03-18,08:58:23,30172,6930.0,2014-03-18,08:59:47,,,,09:02:38
71052,2014-03-18,08:58:27,30560,6989.0,2014-03-18,08:59:48,,,,09:03:23
71053,2014-03-18,08:58:34,30175,7923.0,2014-03-18,08:59:48,,,,09:03:32
71054,2014-03-18,08:58:39,30241,8192.0,2014-03-18,08:59:52,,,,09:00:44
71055,2014-03-18,08:58:49,30175,8496.0,2014-03-18,08:59:53,,,,09:03:34
71056,2014-03-18,08:58:59,30175,9508.0,2014-03-18,09:00:04,2014-03-18,09:01:47,2014-03-18 09:02:13,09:08:02
71057,2014-03-18,08:59:09,30172,9113.0,2014-03-18,09:00:00,,,,09:03:26
71058,2014-03-18,08:59:16,30175,9345.0,2014-03-18,09:00:02,2014-03-18,09:02:03,2014-03-18 09:02:44,09:05:00
71059,2014-03-18,08:59:19,30175,8076.0,2014-03-18,09:00:03,2014-03-18,09:02:17,2014-03-18 09:02:55,09:04:21
71060,2014-03-18,08:59:19,30175,9573.0,2014-03-18,09:00:04,,,,09:05:36
71061,2014-03-18,08:59:37,30172,8391.0,2014-03-18,09:00:05,2014-03-18,09:06:16,,09:12:45
71062,2014-03-18,08:59:49,30175,9570.0,2014-03-18,09:00:04,,,,09:03:11
71063,2014-03-18,08:59:49,30175,9505.0,2014-03-18,09:00:05,2014-03-18,09:03:28,2014-03-18 09:04:28,09:06:54
71064,2014-03-18,09:00:05,30172,6991.0,2014-03-18,09:00:05,,,,09:02:03
71065,2014-03-18,09:00:12,30172,8729.0,2014-03-18,09:00:13,2014-03-18,09:01:06,2014-03-18 09:01:40,09:04:19
71066,2014-03-18,09:00:16,30560,6927.0,2014-03-18,09:00:17,,,,09:06:36
71067,2014-03-18,09:00:16,30175,8486.0,2014-03-18,09:00:17,,,,09:07:59
71068,2014-03-18,09:00:21,30175,9428.0,2014-03-18,09:00:22,2014-03-18,09:01:44,2014-03-18 09:02:26,09:09:39
71069,2014-03-18,09:00:25,30175,8860.0,2014-03-18,09:00:26,2014-03-18,09:03:45,2014-03-18 09:04:09,09:12:13
71070,2014-03-18,09:00:30,30560,8190.0,2014-03-18,09:00:31,,,,09:06:54
71071,2014-03-18,09:00:32,30560,8191.0,2014-03-18,09:00:33,,,,09:04:35
71072,2014-03-18,09:00:33,30175,9512.0,2014-03-18,09:00:34,2014-03-18,09:05:53,,09:12:20
71073,2014-03-18,09:00:44,30175,9514.0,2014-03-18,09:00:45,,,,09:08:56
71074,2014-03-18,09:00:58,30175,6931.0,2014-03-18,09:00:59,2014-03-18,09:02:42,2014-03-18 09:03:39,09:12:12
71075,2014-03-18,09:00:58,30181,9429.0,2014-03-18,09:00:59,2014-03-18,09:02:19,,09:04:50
71076,2014-03-18,09:00:59,30560,6993.0,2014-03-18,09:01:00,,,,09:01:25
71077,2014-03-18,09:01:00,30172,7002.0,2014-03-18,09:01:01,,,,09:01:34
71078,2014-03-18,09:01:02,30175,8856.0,2014-03-18,09:01:03,2014-03-18,09:03:21,2014-03-18 09:04:44,09:06:36
71079,2014-03-18,09:01:03,30181,6935.0,2014-03-18,09:01:04,2014-03-18,09:02:38,2014-03-18 09:03:36,09:04:39
71080,2014-03-18,09:01:06,30560,8189.0,2014-03-18,09:01:07,,,,09:04:34
71081,2014-03-18,09:01:07,30181,6936.0,2014-03-18,09:01:08,,,,09:02:48
71082,2014-03-18,09:01:17,30518,9424.0,2014-03-18,09:01:18,2014-03-18,09:02:20,2014-03-18 09:04:02,09:05:14
71083,2014-03-18,09:01:20,30066,8588.0,2014-03-18,09:01:21,,,,09:02:54
71084,2014-03-18,09:01:24,30181,9575.0,2014-03-18,09:01:25,2014-03-18,09:05:28,2014-03-18 09:06:12,09:10:15
71085,2014-03-18,09:01:45,30172,8192.0,2014-03-18,09:01:46,2014-03-18,09:05:28,2014-03-18 09:06:42,09:08:58
71086,2014-03-18,09:01:46,30560,8725.0,2014-03-18,09:01:47,2014-03-18,09:07:16,2014-03-18 09:08:10,09:09:39
71087,2014-03-18,09:01:49,30172,7427.0,2014-03-18,09:01:50,,,,09:08:02
71088,2014-03-18,09:01:53,30175,9426.0,2014-03-18,09:01:54,,,,09:02:55
