,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
71517,2014-10-20,08:10:03,30172,8189.0,2014-10-20,08:10:04,,,,08:12:02
71518,2014-10-20,08:10:04,30175,1405.0,2014-10-20,08:10:05,,,,08:16:26
71519,2014-10-20,08:10:14,30560,6947.0,2014-10-20,08:10:15,,,,08:13:52
71520,2014-10-20,08:10:28,30560,7923.0,2014-10-20,08:10:29,,,,08:12:24
71521,2014-10-20,08:10:51,30175,1241.0,2014-10-20,08:10:52,,,,08:19:46
71522,2014-10-20,08:11:23,30560,1041.0,2014-10-20,08:11:24,,,,08:21:03
71523,2014-10-20,08:11:23,30066,1039.0,2014-10-20,08:11:24,,,,08:11:27
71524,2014-10-20,08:11:38,30175,1407.0,2014-10-20,08:11:39,,,,08:17:07
71525,2014-10-20,08:12:02,30175,8373.0,2014-10-20,08:12:03,,,,08:15:37
71526,2014-10-20,08:12:14,30560,6922.0,2014-10-20,08:12:14,,,,08:15:28
71527,2014-10-20,08:15:46,30560,1102.0,2014-10-20,08:15:47,,,,08:23:58
71528,2014-10-20,08:16:08,30560,9342.0,2014-10-20,08:16:09,2014-10-20,08:16:57,2014-10-20 08:17:16,08:18:55
71529,2014-10-20,08:16:32,30175,1039.0,2014-10-20,08:16:33,2014-10-20,08:26:14,2014-10-20 08:27:05,08:29:53
71530,2014-10-20,08:16:48,30179,9113.0,2014-10-20,08:16:49,,,,08:18:41
71531,2014-10-20,08:16:54,30175,6944.0,2014-10-20,08:16:55,,,,08:23:35
71532,2014-10-20,08:16:58,30172,8189.0,2014-10-20,08:16:59,,,,08:18:55
71533,2014-10-20,08:17:15,30172,6949.0,2014-10-20,08:17:16,,,,08:18:48
71534,2014-10-20,08:17:25,30560,7923.0,2014-10-20,08:17:26,,,,08:22:40
71535,2014-10-20,08:18:10,30066,9427.0,2014-10-20,08:18:11,,,,08:20:13
71536,2014-10-20,08:18:56,30560,8076.0,2014-10-20,08:18:57,,,,08:22:28
71537,2014-10-20,08:20:09,30172,6947.0,2014-10-20,08:20:09,,,,08:20:30
71538,2014-10-20,08:20:35,30175,1398.0,2014-10-20,08:20:36,,,,08:21:35
71539,2014-10-20,08:20:44,30172,6922.0,2014-10-20,08:20:45,,,,08:23:04
71540,2014-10-20,08:20:45,30175,8373.0,2014-10-20,08:20:46,,,,08:23:38
71541,2014-10-20,08:20:50,30175,1405.0,2014-10-20,08:20:51,,,,08:22:58
71542,2014-10-20,08:21:45,30560,9423.0,2014-10-20,08:21:46,,,,08:28:14
71543,2014-10-20,08:21:58,30175,1407.0,2014-10-20,08:21:59,,,,08:23:59
71544,2014-10-20,08:23:01,30560,9342.0,2014-10-20,08:23:02,,,,08:26:15
71545,2014-10-20,08:23:18,30172,9113.0,2014-10-20,08:23:19,,,,08:25:27
71546,2014-10-20,08:23:20,30175,6949.0,2014-10-20,08:23:21,,,,08:27:02
71547,2014-10-20,08:23:27,30560,8189.0,2014-10-20,08:23:28,,,,08:29:12
71548,2014-10-20,08:23:57,30175,1241.0,2014-10-20,08:23:58,,,,08:27:53
71549,2014-10-20,08:24:38,30560,9427.0,2014-10-20,08:24:39,,,,08:34:37
71550,2014-10-20,08:24:39,30175,6947.0,2014-10-20,08:24:40,,,,08:29:03
71551,2014-10-20,08:24:48,30560,1041.0,2014-10-20,08:24:49,,,,08:27:29
71552,2014-10-20,08:26:26,30172,8076.0,2014-10-20,08:26:27,,,,08:28:17
71553,2014-10-20,08:26:47,30560,7923.0,2014-10-20,08:26:48,,,,08:30:37
71554,2014-10-20,08:27:52,30172,6922.0,2014-10-20,08:27:53,,,,08:29:20
71555,2014-10-20,08:28:08,30066,6944.0,2014-10-20,08:28:09,,,,08:50:59
71556,2014-10-20,08:29:21,30560,8373.0,2014-10-20,08:29:22,,,,08:32:35
71557,2014-10-20,08:30:00,30175,1398.0,2014-10-20,08:30:01,,,,08:36:08
71558,2014-10-20,08:30:23,30560,9113.0,2014-10-20,08:30:24,,,,08:30:44
71559,2014-10-20,08:30:33,30560,1102.0,2014-10-20,08:30:34,,,,08:42:07
71560,2014-10-20,08:31:49,30179,1405.0,2014-10-20,08:31:50,2014-10-20,08:32:21,2014-10-20 08:32:40,08:34:50
71561,2014-10-20,08:32:07,30175,1407.0,2014-10-20,08:32:08,2014-10-20,08:34:58,2014-10-20 08:36:02,08:40:31
71562,2014-10-20,08:32:22,30560,9342.0,2014-10-20,08:32:23,,,,08:34:50
71563,2014-10-20,08:33:03,30172,6949.0,2014-10-20,08:33:04,,,,08:36:08
71564,2014-10-20,08:33:03,30560,1039.0,2014-10-20,08:33:04,2014-10-20,08:38:12,2014-10-20 08:38:51,08:39:11
71565,2014-10-20,08:34:14,30172,1041.0,2014-10-20,08:34:15,2014-10-20,08:45:04,2014-10-20 08:45:36,08:49:14
71566,2014-10-20,08:34:17,30175,1241.0,2014-10-20,08:34:18,,,,08:35:01
71567,2014-10-20,08:34:47,30560,9423.0,2014-10-20,08:34:48,,,,08:39:16
71568,2014-10-20,08:35:20,30172,8076.0,2014-10-20,08:35:21,,,,08:36:36
71569,2014-10-20,08:35:33,30175,8189.0,2014-10-20,08:35:34,,,,08:41:53
71570,2014-10-20,08:35:47,30172,6933.0,2014-10-20,08:35:48,,,,08:37:23
71571,2014-10-20,08:36:54,30175,6922.0,2014-10-20,08:36:55,,,,08:37:55
71572,2014-10-20,08:36:55,30175,1109.0,2014-10-20,08:36:56,2014-10-20,08:40:36,2014-10-20 08:41:41,08:44:32
71573,2014-10-20,08:36:55,30172,9698.0,2014-10-20,08:36:56,,,,08:38:55
71574,2014-10-20,08:37:02,30560,8191.0,2014-10-20,08:37:03,,,,08:41:10
71575,2014-10-20,08:37:20,30175,1239.0,2014-10-20,08:37:21,,,,08:38:50
71576,2014-10-20,08:37:31,30175,1309.0,2014-10-20,08:37:32,,,,08:46:31
71577,2014-10-20,08:38:21,30175,9110.0,2014-10-20,08:38:22,,,,08:39:35
71578,2014-10-20,08:38:36,30560,9573.0,2014-10-20,08:38:37,,,,08:41:03
71579,2014-10-20,08:38:37,30175,9567.0,2014-10-20,08:38:38,,,,08:48:07
71580,2014-10-20,08:38:41,30175,8486.0,2014-10-20,08:38:41,,,,08:41:13
71581,2014-10-20,08:39:02,30560,1174.0,2014-10-20,08:39:03,,,,08:41:31
71582,2014-10-20,08:39:07,30560,7923.0,2014-10-20,08:39:08,2014-10-20,08:40:52,2014-10-20 08:41:26,08:41:52
71583,2014-10-20,08:39:26,30560,1045.0,2014-10-20,08:39:27,,,,08:43:04
71584,2014-10-20,08:39:39,30172,9434.0,2014-10-20,08:39:40,,,,08:43:11
71585,2014-10-20,08:39:40,30560,8373.0,2014-10-20,08:39:41,,,,08:40:01
71586,2014-10-20,08:39:47,30560,6947.0,2014-10-20,08:39:48,,,,08:43:50
71587,2014-10-20,08:40:12,30560,9427.0,2014-10-20,08:40:13,,,,08:47:11
71588,2014-10-20,08:40:14,30560,9342.0,2014-10-20,08:40:15,,,,08:40:32
71589,2014-10-20,08:40:16,30560,6949.0,2014-10-20,08:40:17,,,,08:47:07
71590,2014-10-20,08:40:21,30175,1242.0,2014-10-20,08:40:22,,,,08:41:08
71591,2014-10-20,08:40:26,30175,1248.0,2014-10-20,08:40:27,2014-10-20,08:41:01,2014-10-20 08:41:24,08:45:23
71592,2014-10-20,08:40:41,30172,8076.0,2014-10-20,08:40:42,,,,08:42:23
71593,2014-10-20,08:40:57,30560,6933.0,2014-10-20,08:40:58,,,,08:48:49
71594,2014-10-20,08:41:05,30560,6922.0,2014-10-20,08:41:06,,,,08:45:23
71595,2014-10-20,08:41:26,30175,1238.0,2014-10-20,08:41:27,,,,08:43:26
71596,2014-10-20,08:41:44,30179,1241.0,2014-10-20,08:41:45,2014-10-20,08:42:12,2014-10-20 08:42:26,08:46:00
71597,2014-10-20,08:42:02,30175,1405.0,2014-10-20,08:42:03,,,,08:44:14
71598,2014-10-20,08:42:13,30560,1039.0,2014-10-20,08:42:14,,,,08:46:00
71599,2014-10-20,08:42:16,30172,9698.0,2014-10-20,08:42:17,,,,08:44:17
71600,2014-10-20,08:42:18,30175,1407.0,2014-10-20,08:42:19,,,,08:51:12
71601,2014-10-20,08:42:23,30172,9110.0,2014-10-20,08:42:24,,,,08:44:12
71602,2014-10-20,08:42:34,30175,1398.0,2014-10-20,08:42:35,,,,08:49:24
71603,2014-10-20,08:42:42,30175,1402.0,2014-10-20,08:42:43,,,,08:44:44
71604,2014-10-20,08:42:45,30560,8373.0,2014-10-20,08:42:46,,,,08:45:53
71605,2014-10-20,08:42:55,30175,1239.0,2014-10-20,08:42:56,,,,08:43:27
71606,2014-10-20,08:43:11,30172,9573.0,2014-10-20,08:43:12,,,,08:44:26
71607,2014-10-20,08:43:12,30175,1247.0,2014-10-20,08:43:13,,,,09:00:39
71608,2014-10-20,08:43:12,30560,9342.0,2014-10-20,08:43:13,2014-10-20,08:44:42,2014-10-20 08:45:09,08:47:24
71609,2014-10-20,08:43:19,30560,8191.0,2014-10-20,08:43:20,,,,08:51:03
71610,2014-10-20,08:43:25,30172,8486.0,2014-10-20,08:43:26,,,,08:44:39
71611,2014-10-20,08:43:34,30175,1242.0,2014-10-20,08:43:35,,,,08:45:30
71612,2014-10-20,08:43:42,30175,6943.0,2014-10-20,08:43:43,,,,08:49:06
71613,2014-10-20,08:43:49,30172,9113.0,2014-10-20,08:43:50,,,,08:46:58
71614,2014-10-20,08:44:18,30175,1174.0,2014-10-20,08:44:19,,,,08:48:28
71615,2014-10-20,08:44:24,30560,1043.0,2014-10-20,08:44:25,,,,08:45:57
71616,2014-10-20,08:44:35,30560,1109.0,2014-10-20,08:44:36,,,,08:49:46
71617,2014-10-20,08:44:42,30179,1248.0,2014-10-20,08:44:43,2014-10-20,08:45:18,2014-10-20 08:45:42,08:50:51
71618,2014-10-20,08:44:43,30172,9423.0,2014-10-20,08:44:44,,,,08:47:24
71619,2014-10-20,08:44:46,30560,8189.0,2014-10-20,08:44:47,,,,08:47:35
71620,2014-10-20,08:44:49,30172,8076.0,2014-10-20,08:44:50,,,,08:47:17
71621,2014-10-20,08:45:11,30172,1049.0,2014-10-20,08:45:12,,,,08:50:35
71622,2014-10-20,08:45:21,30560,1102.0,2014-10-20,08:45:22,,,,08:50:51
71623,2014-10-20,08:45:30,30172,1045.0,2014-10-20,08:45:30,,,,08:48:32
71624,2014-10-20,08:45:42,30560,9434.0,2014-10-20,08:45:43,,,,08:52:54
71625,2014-10-20,08:46:00,30175,1241.0,2014-10-20,08:46:01,,,,08:47:39
71626,2014-10-20,08:46:05,30175,1239.0,2014-10-20,08:46:06,,,,08:54:06
71627,2014-10-20,08:46:24,30560,6947.0,2014-10-20,08:46:25,,,,08:50:38
71628,2014-10-20,08:46:43,30175,9110.0,2014-10-20,08:46:44,,,,08:49:39
71629,2014-10-20,08:46:54,30560,9698.0,2014-10-20,08:46:55,,,,08:53:24
71630,2014-10-20,08:47:39,30066,9573.0,2014-10-20,08:47:40,,,,08:47:52
71631,2014-10-20,08:48:05,30175,1405.0,2014-10-20,08:48:06,,,,08:52:03
71632,2014-10-20,08:48:09,30172,8486.0,2014-10-20,08:48:10,,,,08:51:51
71633,2014-10-20,08:49:04,30560,9342.0,2014-10-20,08:49:05,,,,08:54:29
71634,2014-10-20,08:49:32,30175,7923.0,2014-10-20,08:49:33,,,,08:52:11
71635,2014-10-20,08:49:40,30175,6922.0,2014-10-20,08:49:41,,,,08:54:59
71636,2014-10-20,08:49:43,30175,1242.0,2014-10-20,08:49:44,,,,08:55:00
71637,2014-10-20,08:49:45,30172,1041.0,2014-10-20,08:49:46,,,,08:51:15
71638,2014-10-20,08:49:47,30179,1402.0,2014-10-20,08:49:48,,,,08:53:34
71639,2014-10-20,08:49:51,30172,1043.0,2014-10-20,08:49:52,,,,08:50:44
71640,2014-10-20,08:50:02,30172,1039.0,2014-10-20,08:50:03,,,,08:51:31
71641,2014-10-20,08:50:08,30175,1238.0,2014-10-20,08:50:09,,,,08:51:19
71642,2014-10-20,08:50:14,30172,9113.0,2014-10-20,08:50:15,,,,08:52:12
71643,2014-10-20,08:50:18,30175,1309.0,2014-10-20,08:50:19,2014-10-20,08:51:07,2014-10-20 08:51:47,08:55:01
71644,2014-10-20,08:50:29,30172,9427.0,2014-10-20,08:50:30,,,,08:52:24
71645,2014-10-20,08:50:30,30175,8076.0,2014-10-20,08:50:31,,,,08:51:32
71646,2014-10-20,08:50:32,30175,9423.0,2014-10-20,08:50:33,,,,08:51:01
71647,2014-10-20,08:51:05,30175,8189.0,2014-10-20,08:51:06,,,,08:53:13
71648,2014-10-20,08:51:09,30172,6949.0,2014-10-20,08:51:10,,,,08:55:01
71649,2014-10-20,08:51:09,30172,9573.0,2014-10-20,08:51:10,,,,08:55:22
71650,2014-10-20,08:51:22,30560,9567.0,2014-10-20,08:51:23,,,,08:56:45
71651,2014-10-20,08:51:34,30560,1174.0,2014-10-20,08:51:35,,,,08:55:39
71652,2014-10-20,08:51:35,30175,1241.0,2014-10-20,08:51:36,,,,08:55:36
71653,2014-10-20,08:51:44,30175,1045.0,2014-10-20,08:51:45,,,,08:53:38
71654,2014-10-20,08:51:49,30560,8373.0,2014-10-20,08:51:50,2014-10-20,08:59:14,2014-10-20 08:59:47,09:02:50
71655,2014-10-20,08:52:06,30175,6933.0,2014-10-20,08:52:07,,,,08:54:58
71656,2014-10-20,08:52:19,30175,6943.0,2014-10-20,08:52:20,,,,09:04:59
71657,2014-10-20,08:52:20,30175,1398.0,2014-10-20,08:52:21,,,,08:58:37
71658,2014-10-20,08:52:36,30172,9110.0,2014-10-20,08:52:37,,,,08:53:54
71659,2014-10-20,08:52:48,30175,1109.0,2014-10-20,08:52:48,2014-10-20,08:53:27,2014-10-20 08:54:01,09:00:41
71660,2014-10-20,08:52:55,30179,1049.0,2014-10-20,08:52:56,2014-10-20,08:57:49,2014-10-20 08:58:50,09:00:21
71661,2014-10-20,08:52:59,30172,6947.0,2014-10-20,08:53:00,,,,09:04:24
71662,2014-10-20,08:53:02,30172,1043.0,2014-10-20,08:53:03,2014-10-20,08:58:27,,09:00:05
71663,2014-10-20,08:53:30,30172,9423.0,2014-10-20,08:53:31,,,,09:00:41
71664,2014-10-20,08:54:23,30175,1102.0,2014-10-20,08:54:24,,,,08:58:29
71665,2014-10-20,08:54:27,30172,8191.0,2014-10-20,08:54:28,,,,08:56:12
71666,2014-10-20,08:54:32,30175,1407.0,2014-10-20,08:54:33,,,,08:57:28
71667,2014-10-20,08:54:36,30172,1041.0,2014-10-20,08:54:37,,,,08:56:20
71668,2014-10-20,08:54:44,30560,1039.0,2014-10-20,08:54:45,,,,08:57:57
71669,2014-10-20,08:54:46,30172,8076.0,2014-10-20,08:54:47,,,,08:55:19
71670,2014-10-20,08:54:57,30560,8486.0,2014-10-20,08:54:58,,,,08:59:14
71671,2014-10-20,08:55:05,30175,1238.0,2014-10-20,08:55:06,2014-10-20,08:56:55,2014-10-20 08:58:04,08:58:05
71672,2014-10-20,08:55:08,30175,1248.0,2014-10-20,08:55:09,,,,08:57:22
71673,2014-10-20,08:55:26,30172,7923.0,2014-10-20,08:55:27,,,,08:56:55
71674,2014-10-20,08:55:44,30175,1309.0,2014-10-20,08:55:45,,,,09:03:25
71675,2014-10-20,08:55:46,30172,9113.0,2014-10-20,08:55:47,,,,09:02:27
71676,2014-10-20,08:55:49,30560,9427.0,2014-10-20,08:55:50,,,,09:05:10
71677,2014-10-20,08:55:57,30066,8189.0,2014-10-20,08:55:58,,,,09:01:24
71678,2014-10-20,08:56:00,30560,9434.0,2014-10-20,08:56:01,,,,09:00:06
71679,2014-10-20,08:56:03,30560,9698.0,2014-10-20,08:56:04,,,,08:59:32
71680,2014-10-20,08:56:12,30560,1045.0,2014-10-20,08:56:13,,,,08:59:43
71681,2014-10-20,08:56:17,30175,1402.0,2014-10-20,08:56:18,,,,09:01:20
71682,2014-10-20,08:56:20,30172,9110.0,2014-10-20,08:56:21,,,,09:00:12
71683,2014-10-20,08:56:24,30066,6933.0,2014-10-20,08:56:25,,,,09:03:03
71684,2014-10-20,08:56:34,30560,1109.0,2014-10-20,08:56:35,,,,09:00:56
71685,2014-10-20,08:56:58,30560,9342.0,2014-10-20,08:56:59,,,,08:58:05
71686,2014-10-20,08:57:03,30172,6922.0,2014-10-20,08:57:04,,,,08:58:28
71687,2014-10-20,08:57:05,30179,1239.0,2014-10-20,08:57:06,2014-10-20,08:58:05,2014-10-20 08:59:03,09:08:02
71688,2014-10-20,08:57:19,30175,6949.0,2014-10-20,08:57:20,2014-10-20,09:00:21,,09:03:09
71689,2014-10-20,08:57:47,30172,9573.0,2014-10-20,08:57:48,,,,08:59:00
71690,2014-10-20,08:57:49,30560,8076.0,2014-10-20,08:57:50,,,,09:01:13
71691,2014-10-20,08:57:55,30172,8191.0,2014-10-20,08:57:56,,,,09:06:38
71692,2014-10-20,08:57:57,30172,1041.0,2014-10-20,08:57:58,2014-10-20,09:03:16,2014-10-20 09:04:29,09:11:49
71693,2014-10-20,08:58:08,30560,1174.0,2014-10-20,08:58:09,,,,09:08:02
71694,2014-10-20,08:58:10,30172,6944.0,2014-10-20,08:58:11,2014-10-20,09:02:44,2014-10-20 09:03:52,09:05:50
71695,2014-10-20,08:58:14,30172,9567.0,2014-10-20,08:58:15,2014-10-20,09:01:33,2014-10-20 09:03:13,09:12:24
71696,2014-10-20,08:58:40,30175,1242.0,2014-10-20,08:58:41,2014-10-20,08:59:29,2014-10-20 08:59:52,09:10:22
71697,2014-10-20,08:58:41,30066,7923.0,2014-10-20,08:58:42,,,,09:01:50
71698,2014-10-20,08:58:41,30175,1241.0,2014-10-20,08:58:42,2014-10-20,09:05:50,,09:06:56
71699,2014-10-20,08:58:53,30175,1248.0,2014-10-20,08:58:54,,,,09:02:12
71700,2014-10-20,08:58:59,30172,1039.0,2014-10-20,08:59:00,,,,09:00:11
71701,2014-10-20,08:59:00,30175,1407.0,2014-10-20,08:59:01,2014-10-20,08:59:48,2014-10-20 09:00:21,09:03:05
71702,2014-10-20,08:59:02,30175,9342.0,2014-10-20,08:59:03,,,,09:04:10
71703,2014-10-20,08:59:09,30560,1102.0,2014-10-20,08:59:10,,,,09:15:33
71704,2014-10-20,08:59:21,30560,6922.0,2014-10-20,08:59:22,,,,09:03:39
71705,2014-10-20,08:59:23,30175,1238.0,2014-10-20,08:59:24,,,,09:03:54
71706,2014-10-20,08:59:25,30172,1049.0,2014-10-20,08:59:26,,,,09:01:01
71707,2014-10-20,08:59:32,30560,9573.0,2014-10-20,08:59:33,,,,09:10:22
71708,2014-10-20,08:59:45,30175,1398.0,2014-10-20,08:59:46,,,,09:11:28
71709,2014-10-20,08:59:46,30560,1044.0,2014-10-20,08:59:47,,,,09:03:37
71710,2014-10-20,08:59:49,30560,6993.0,2014-10-20,08:59:50,,,,09:10:46
71711,2014-10-20,08:59:49,30172,8486.0,2014-10-20,08:59:50,,,,09:03:05
71712,2014-10-20,08:59:50,30560,9821.0,2014-10-20,08:59:51,,,,09:20:03
71713,2014-10-20,09:00:04,30560,9512.0,2014-10-20,09:00:05,,,,09:05:20
71714,2014-10-20,09:00:15,30066,1397.0,2014-10-20,09:00:16,2014-10-20,09:01:55,2014-10-20 09:02:52,09:10:41
71715,2014-10-20,09:00:35,30181,1239.0,2014-10-20,09:00:36,2014-10-20,09:02:47,2014-10-20 09:04:00,09:08:30
71716,2014-10-20,09:00:39,30181,1250.0,2014-10-20,09:00:40,2014-10-20,09:01:51,,09:05:04
71717,2014-10-20,09:00:39,30179,1408.0,2014-10-20,09:00:40,,,,09:01:35
71718,2014-10-20,09:00:59,30175,1403.0,2014-10-20,09:01:00,2014-10-20,09:02:44,2014-10-20 09:03:43,09:07:18
71719,2014-10-20,09:01:01,30175,9698.0,2014-10-20,09:01:02,,,,09:02:57
71720,2014-10-20,09:01:03,30181,1176.0,2014-10-20,09:01:04,2014-10-20,09:02:54,2014-10-20 09:03:49,09:08:35
71721,2014-10-20,09:01:22,30560,1045.0,2014-10-20,09:01:23,,,,09:04:33
71722,2014-10-20,09:01:24,30175,1311.0,2014-10-20,09:01:25,2014-10-20,09:01:55,2014-10-20 09:02:16,09:12:52
71723,2014-10-20,09:01:36,30175,1175.0,2014-10-20,09:01:37,2014-10-20,09:02:09,2014-10-20 09:02:29,09:10:05
71724,2014-10-20,09:01:56,30560,6989.0,2014-10-20,09:01:56,,,,09:04:35
71725,2014-10-20,09:01:57,30172,6930.0,2014-10-20,09:01:58,2014-10-20,09:06:05,2014-10-20 09:07:30,09:12:52
71726,2014-10-20,09:01:58,30172,6929.0,2014-10-20,09:01:59,,,,09:10:41
71727,2014-10-20,09:01:58,30175,1170.0,2014-10-20,09:01:59,2014-10-20,09:05:24,2014-10-20 09:06:36,09:13:34
71728,2014-10-20,09:01:59,30175,1305.0,2014-10-20,09:02:00,,,,09:03:30
71729,2014-10-20,09:02:01,30560,8373.0,2014-10-20,09:02:02,,,,09:02:04
71730,2014-10-20,09:02:06,30181,1242.0,2014-10-20,09:02:07,2014-10-20,09:05:06,,09:06:47
71731,2014-10-20,09:02:10,30560,6927.0,2014-10-20,09:02:11,,,,09:10:05
71732,2014-10-20,09:02:17,30172,1043.0,2014-10-20,09:02:18,,,,09:02:58
71733,2014-10-20,09:02:18,30175,1310.0,2014-10-20,09:02:19,2014-10-20,09:04:57,2014-10-20 09:05:29,09:06:36
71734,2014-10-20,09:02:33,30518,1173.0,2014-10-20,09:02:34,2014-10-20,09:06:39,2014-10-20 09:07:34,09:08:52
71735,2014-10-20,09:02:37,30175,9434.0,2014-10-20,09:02:38,,,,09:08:34
71736,2014-10-20,09:02:39,30172,9515.0,2014-10-20,09:02:40,,,,09:04:44
71737,2014-10-20,09:02:40,30560,9503.0,2014-10-20,09:02:41,,,,09:03:13
71738,2014-10-20,09:02:41,30172,8384.0,2014-10-20,09:02:42,,,,09:07:05
71739,2014-10-20,09:02:48,30175,1112.0,2014-10-20,09:02:49,,,,09:06:59
71740,2014-10-20,09:02:49,30172,6991.0,2014-10-20,09:02:50,,,,09:07:50
71741,2014-10-20,09:02:55,30518,1172.0,2014-10-20,09:02:56,,,,09:03:30
71742,2014-10-20,09:03:01,30181,1316.0,2014-10-20,09:03:02,2014-10-20,09:05:43,2014-10-20 09:07:08,09:08:46
71743,2014-10-20,09:03:05,30066,1039.0,2014-10-20,09:03:06,,,,09:06:54
71744,2014-10-20,09:03:05,30172,9110.0,2014-10-20,09:03:06,,,,09:04:16
71745,2014-10-20,09:03:15,30175,1313.0,2014-10-20,09:03:16,2014-10-20,09:08:35,2014-10-20 09:09:40,09:11:21
71746,2014-10-20,09:03:23,30560,9820.0,2014-10-20,09:03:24,,,,09:10:27
71747,2014-10-20,09:03:28,30175,9505.0,2014-10-20,09:03:29,2014-10-20,09:04:52,2014-10-20 09:05:43,09:06:50
71748,2014-10-20,09:03:33,30179,1169.0,2014-10-20,09:03:35,,,,09:04:49
71749,2014-10-20,09:03:45,30181,1407.0,2014-10-20,09:03:46,2014-10-20,09:05:34,2014-10-20 09:06:27,09:07:34
71750,2014-10-20,09:03:49,30175,1168.0,2014-10-20,09:03:50,,,,09:06:37
71751,2014-10-20,09:03:50,30560,9426.0,2014-10-20,09:03:51,,,,09:14:16
71752,2014-10-20,09:04:01,30172,6917.0,2014-10-20,09:04:02,,,,09:06:49
71753,2014-10-20,09:04:03,30181,1247.0,2014-10-20,09:04:04,,,,09:10:47
71754,2014-10-20,09:04:08,30181,1306.0,2014-10-20,09:04:09,2014-10-20,09:08:55,2014-10-20 09:10:20,09:15:52
71755,2014-10-20,09:04:18,30175,9423.0,2014-10-20,09:04:18,2014-10-20,09:12:16,2014-10-20 09:13:15,09:18:11
71756,2014-10-20,09:04:19,30179,6984.0,2014-10-20,09:04:20,2014-10-20,09:06:48,2014-10-20 09:07:39,09:10:20
71757,2014-10-20,09:04:20,30172,1049.0,2014-10-20,09:04:21,,,,09:06:03
71758,2014-10-20,09:04:38,30175,1308.0,2014-10-20,09:04:39,2014-10-20,09:07:06,2014-10-20 09:08:00,09:11:02
71759,2014-10-20,09:04:41,30729,1109.0,2014-10-20,09:04:42,2014-10-20,09:07:43,2014-10-20 09:08:49,09:11:39
71760,2014-10-20,09:04:41,30172,8514.0,2014-10-20,09:04:42,,,,09:05:02
71761,2014-10-20,09:04:41,30175,1402.0,2014-10-20,09:04:42,,,,09:07:07
71762,2014-10-20,09:04:42,30560,8189.0,2014-10-20,09:04:43,,,,09:08:41
71763,2014-10-20,09:04:47,30560,9689.0,2014-10-20,09:04:48,,,,09:05:39
71764,2014-10-20,09:04:47,30175,1405.0,2014-10-20,09:04:48,2014-10-20,09:09:19,2014-10-20 09:10:18,09:20:25
71765,2014-10-20,09:04:49,30175,1408.0,2014-10-20,09:04:50,2014-10-20,09:05:56,2014-10-20 09:06:21,09:08:52
71766,2014-10-20,09:04:51,30560,7923.0,2014-10-20,09:04:52,,,,09:11:26
71767,2014-10-20,09:04:55,30518,1248.0,2014-10-20,09:04:56,,,2014-10-20 09:07:48,09:10:31
71768,2014-10-20,09:04:55,30560,6932.0,2014-10-20,09:04:56,,,,09:07:02
71769,2014-10-20,09:04:56,30181,1311.0,2014-10-20,09:04:58,2014-10-20,09:06:07,,09:08:51
71770,2014-10-20,09:04:57,30175,1175.0,2014-10-20,09:04:58,,,,09:06:14
71771,2014-10-20,09:05:00,30175,9509.0,2014-10-20,09:05:01,2014-10-20,09:08:34,2014-10-20 09:09:08,09:18:34
